id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
558,108,438,438,72,72,4367455291,61,173,387949898
559,109,72,72,72,72,4367455148,52,173,387949898
560,110,47,47,72,72,4367455148,52,173,387949898
561,110,47,254,72,72,932299455,104,173,387949898
562,110,47,47,254,72,4367455063,95,173,387949898
563,110,47,647,254,72,4367455134,101,173,387949898
564,110,47,47,763,72,4367455063,79,173,387949898
565,110,47,763,647,72,4367455148,98,173,387949898
566,110,47,635,72,72,932302699,148,173,387949898
567,110,47,254,635,72,387949886,141,173,387949898
568,110,47,741,635,72,932302699,142,173,387949898
569,110,47,254,741,72,932302699,132,173,387949898
570,111,72,72,72,72,4367455148,70,173,387949898
571,112,47,47,72,72,4367455148,70,173,387949898
572,112,47,254,72,72,932299455,104,173,387949898
573,112,47,47,254,72,4367455063,95,173,387949898
574,112,47,647,254,72,4367455134,101,173,387949898
575,112,47,47,763,72,4367455063,79,173,387949898
576,112,47,763,647,72,4367455148,98,173,387949898
577,112,47,635,72,72,932302699,148,173,387949898
578,112,47,254,635,72,387949886,141,173,387949898
579,112,47,741,635,72,932302699,142,173,387949898
580,112,47,254,741,72,932302699,132,173,387949898
581,113,47,47,72,72,4367455148,70,173,387949898
582,113,47,254,72,72,932299455,104,173,387949898
583,113,47,47,254,72,4367455063,95,173,387949898
584,113,47,647,254,72,4367455134,101,173,387949898
585,113,47,47,763,72,4367455063,79,173,387949898
586,113,47,763,647,72,4367455148,98,173,387949898
587,113,47,635,72,72,932302699,148,173,387949898
588,113,47,254,635,72,387949886,141,173,387949898
589,113,47,741,635,72,932302699,142,173,387949898
590,113,47,254,741,72,932302699,132,173,387949898
591,114,47,47,72,72,4367455148,70,173,387949898
592,114,47,254,72,72,932299455,104,173,387949898
593,114,47,47,254,72,4367455063,95,173,387949898
594,114,47,647,254,72,4367455134,101,173,387949898
595,114,47,47,763,72,4367455063,79,173,387949898
596,114,47,763,647,72,4367455148,98,173,387949898
597,114,47,635,72,72,932302699,148,173,387949898
598,114,47,254,635,72,387949886,141,173,387949898
599,114,47,741,635,72,932302699,142,173,387949898
600,114,47,254,741,72,932302699,132,173,387949898
601,115,72,72,72,72,4367455148,76,173,387949898
602,116,438,438,72,72,4367455148,76,173,387949898
603,116,438,254,72,72,932299455,104,173,387949898
604,116,438,438,254,72,4367455134,101,173,387949898
605,116,438,635,72,72,932302699,148,173,387949898
606,116,438,254,635,72,387949886,141,173,387949898
607,116,438,741,635,72,932302699,142,173,387949898
608,116,438,254,741,72,932302699,132,173,387949898
609,117,438,438,72,72,4367455148,76,173,387949898
610,117,438,254,72,72,932299455,104,173,387949898
611,117,438,438,254,72,4367455134,101,173,387949898
612,117,438,635,72,72,932302699,148,173,387949898
613,117,438,254,635,72,387949886,141,173,387949898
614,117,438,741,635,72,932302699,142,173,387949898
615,117,438,254,741,72,932302699,132,173,387949898
616,118,72,72,72,72,932299455,92,173,387949898
617,119,438,438,72,72,4367455134,95,173,387949898
618,119,438,254,72,72,932299455,104,173,387949898
619,119,438,438,254,72,4367455134,101,173,387949898
620,119,438,635,72,72,932302699,148,173,387949898
621,119,438,254,635,72,387949886,141,173,387949898
622,119,438,741,635,72,932302699,142,173,387949898
623,119,438,254,741,72,932302699,132,173,387949898
624,120,72,72,72,72,932299455,98,173,387949898
625,121,438,438,72,72,932299455,98,173,387949898
626,121,438,254,72,72,932299455,104,173,387949898
627,121,438,438,254,72,4367455134,101,173,387949898
628,121,438,635,72,72,932302699,148,173,387949898
629,121,438,254,635,72,387949886,141,173,387949898
630,121,438,741,635,72,932302699,142,173,387949898
631,121,438,254,741,72,932302699,132,173,387949898
632,122,72,72,72,72,932299455,104,173,387949898
633,123,647,647,438,72,4367455134,101,173,387949898
634,123,647,438,254,72,4367455134,101,173,387949898
635,123,647,647,254,72,4367455134,101,173,387949898
636,123,647,254,72,72,932299455,104,173,387949898
637,124,647,647,438,72,4367455134,101,173,387949898
638,124,647,438,254,72,4367455134,101,173,387949898
639,124,647,647,254,72,4367455134,101,173,387949898
640,124,647,254,72,72,932299455,104,173,387949898
641,125,461,461,647,72,3787962755,65,173,387949898
642,125,461,647,438,72,4367455134,101,173,387949898
643,125,461,438,254,72,4367455134,101,173,387949898
644,125,461,647,254,72,4367455134,101,173,387949898
645,125,461,254,72,72,932299455,104,173,387949898
646,126,647,647,438,72,4367455134,101,173,387949898
647,126,647,438,254,72,4367455134,101,173,387949898
648,126,647,647,254,72,4367455134,101,173,387949898
649,126,647,254,72,72,932299455,104,173,387949898
650,127,461,461,647,72,6140707202,72,173,387949898
651,127,461,647,438,72,4367455134,101,173,387949898
652,127,461,438,254,72,4367455134,101,173,387949898
653,127,461,647,254,72,4367455134,101,173,387949898
654,127,461,254,72,72,932299455,104,173,387949898
655,128,647,647,438,72,4367455134,101,173,387949898
656,128,647,438,254,72,4367455134,101,173,387949898
657,128,647,647,254,72,4367455134,101,173,387949898
658,128,647,254,72,72,932299455,104,173,387949898
659,128,647,635,72,72,932302699,148,173,387949898
660,128,647,254,635,72,387949886,141,173,387949898
661,128,647,741,635,72,932302699,142,173,387949898
662,128,647,254,741,72,932302699,132,173,387949898
663,129,647,647,438,72,4367455134,101,173,387949898
664,129,647,438,254,72,4367455134,101,173,387949898
665,129,647,647,254,72,4367455134,101,173,387949898
666,129,647,254,72,72,932299455,104,173,387949898
667,129,647,635,72,72,932302699,148,173,387949898
668,129,647,254,635,72,387949886,141,173,387949898
669,129,647,741,635,72,932302699,142,173,387949898
670,129,647,254,741,72,932302699,132,173,387949898
671,130,763,763,647,72,4367455148,98,173,387949898
672,130,763,647,438,72,4367455134,101,173,387949898
673,130,763,438,254,72,4367455134,101,173,387949898
674,130,763,647,254,72,4367455134,101,173,387949898
675,130,763,254,72,72,932299455,104,173,387949898
676,130,763,635,72,72,932302699,148,173,387949898
677,130,763,254,635,72,387949886,141,173,387949898
678,130,763,741,635,72,932302699,142,173,387949898
679,130,763,254,741,72,932302699,132,173,387949898
680,131,763,763,647,72,4367455148,98,173,387949898
681,131,763,647,438,72,4367455134,101,173,387949898
682,131,763,438,254,72,4367455134,101,173,387949898
683,131,763,647,254,72,4367455134,101,173,387949898
684,131,763,254,72,72,932299455,104,173,387949898
685,131,763,635,72,72,932302699,148,173,387949898
686,131,763,254,635,72,387949886,141,173,387949898
687,131,763,741,635,72,932302699,142,173,387949898
688,131,763,254,741,72,932302699,132,173,387949898
689,132,763,763,647,72,4367455148,98,173,387949898
690,132,763,647,438,72,4367455134,101,173,387949898
691,132,763,438,254,72,4367455134,101,173,387949898
692,132,763,647,254,72,4367455134,101,173,387949898
693,132,763,254,72,72,932299455,104,173,387949898
694,132,763,635,72,72,932302699,148,173,387949898
695,132,763,254,635,72,387949886,141,173,387949898
696,132,763,741,635,72,932302699,142,173,387949898
697,132,763,254,741,72,932302699,132,173,387949898
698,133,254,254,72,72,932299455,104,173,387949898
699,133,254,635,72,72,932302699,148,173,387949898
700,133,254,254,635,72,387949886,141,173,387949898
701,133,254,741,635,72,932302699,142,173,387949898
702,133,254,254,741,72,932302699,132,173,387949898
703,134,578,578,72,72,4367455077,108,173,387949898
704,135,741,741,578,72,4367455077,58,173,387949898
705,135,741,578,72,72,4367455077,108,173,387949898
706,136,578,578,72,72,4367455077,108,173,387949898
707,137,664,664,635,72,4366233328,62,173,387949898
708,137,664,638,635,72,387949898,73,173,387949898
709,137,664,664,638,72,6140707231,30,173,387949898
710,137,664,254,635,72,387949886,141,173,387949898
711,137,664,664,741,72,6140707231,124,173,387949898
712,137,664,741,254,72,932302699,132,173,387949898
713,137,664,741,635,72,932302699,142,173,387949898
714,137,664,635,72,72,932302699,148,173,387949898
715,137,664,254,72,72,6140707231,156,173,387949898
716,137,664,429,254,72,6140707231,145,173,387949898
717,137,664,664,429,72,6140707227,36,173,387949898
718,137,664,664,254,72,4366233328,150,173,387949898
719,138,635,635,72,72,932302699,148,173,387949898
720,138,635,254,72,72,6140707231,156,173,387949898
721,138,635,635,664,72,6140707237,88,173,387949898
722,138,635,664,741,72,6140707231,124,173,387949898
723,138,635,741,254,72,932302699,132,173,387949898
724,138,635,635,254,72,387949886,141,173,387949898
725,138,635,429,254,72,6140707231,145,173,387949898
726,138,635,664,429,72,4366233328,128,173,387949898
727,138,635,886,429,72,4366233328,128,173,387949898
728,138,635,635,886,72,6140707241,115,173,387949898
729,138,635,664,254,72,4366233328,150,173,387949898
730,138,635,886,664,72,4366233328,128,173,387949898
731,139,664,664,635,72,6140707237,88,173,387949898
732,139,664,254,635,72,387949886,141,173,387949898
733,139,664,664,741,72,6140707231,124,173,387949898
734,139,664,741,254,72,932302699,132,173,387949898
735,139,664,741,635,72,932302699,142,173,387949898
736,139,664,635,72,72,932302699,148,173,387949898
737,139,664,254,72,72,6140707231,156,173,387949898
738,139,664,429,254,72,6140707231,145,173,387949898
739,139,664,664,429,72,4366233328,128,173,387949898
740,139,664,886,429,72,4366233328,128,173,387949898
741,139,664,635,886,72,6140707241,115,173,387949898
742,139,664,664,254,72,4366233328,150,173,387949898
743,140,635,635,72,72,932302699,148,173,387949898
744,140,635,254,72,72,6140707231,156,173,387949898
745,140,635,635,664,72,6140707237,94,173,387949898
746,140,635,664,741,72,6140707231,124,173,387949898
747,140,635,741,254,72,932302699,132,173,387949898
748,140,635,635,254,72,387949886,141,173,387949898
749,140,635,429,254,72,6140707231,145,173,387949898
750,140,635,664,429,72,4366233328,128,173,387949898
751,140,635,886,429,72,4366233328,128,173,387949898
752,140,635,635,886,72,6140707241,115,173,387949898
753,140,635,664,254,72,4366233328,150,173,387949898
754,140,635,886,664,72,4366233328,128,173,387949898
755,141,664,664,635,72,6140707237,94,173,387949898
756,141,664,254,635,72,387949886,141,173,387949898
757,141,664,664,741,72,6140707231,124,173,387949898
758,141,664,741,254,72,932302699,132,173,387949898
759,141,664,741,635,72,932302699,142,173,387949898
760,141,664,635,72,72,932302699,148,173,387949898
761,141,664,254,72,72,6140707231,156,173,387949898
762,141,664,429,254,72,6140707231,145,173,387949898
763,141,664,664,429,72,4366233328,128,173,387949898
764,141,664,886,429,72,4366233328,128,173,387949898
765,141,664,635,886,72,6140707241,115,173,387949898
766,141,664,664,254,72,4366233328,150,173,387949898
767,142,664,664,635,72,6140707241,103,173,387949898
768,142,664,254,635,72,387949886,141,173,387949898
769,142,664,664,741,72,6140707231,124,173,387949898
770,142,664,741,254,72,932302699,132,173,387949898
771,142,664,741,635,72,932302699,142,173,387949898
772,142,664,635,72,72,932302699,148,173,387949898
773,142,664,254,72,72,6140707231,156,173,387949898
774,142,664,429,254,72,6140707231,145,173,387949898
775,142,664,664,429,72,4366233328,128,173,387949898
776,142,664,886,429,72,4366233328,128,173,387949898
777,142,664,635,886,72,6140707241,115,173,387949898
778,142,664,664,254,72,4366233328,150,173,387949898
779,143,635,635,72,72,932302699,148,173,387949898
780,143,635,254,72,72,6140707231,156,173,387949898
781,143,635,635,254,72,387949886,141,173,387949898
782,143,635,429,254,72,6140707231,145,173,387949898
783,143,635,635,886,72,6140707241,115,173,387949898
784,143,635,886,429,72,4366233328,128,173,387949898
785,144,635,635,72,72,932302699,148,173,387949898
786,144,635,254,72,72,6140707231,156,173,387949898
787,144,635,635,254,72,387949886,141,173,387949898
788,144,635,429,254,72,6140707231,145,173,387949898
789,144,635,635,886,72,6140707237,118,173,387949898
790,144,635,886,429,72,4366233328,128,173,387949898
791,145,886,886,635,72,6140707237,118,173,387949898
792,145,886,635,72,72,932302699,148,173,387949898
793,145,886,886,72,72,6140707227,152,173,387949898
794,145,886,254,72,72,6140707231,156,173,387949898
795,145,886,635,254,72,387949886,141,173,387949898
796,145,886,429,254,72,6140707231,145,173,387949898
797,145,886,886,429,72,4366233328,128,173,387949898
798,146,635,635,72,72,932302699,148,173,387949898
799,146,635,254,72,72,6140707231,156,173,387949898
800,146,635,635,254,72,387949886,141,173,387949898
801,146,635,429,254,72,6140707231,145,173,387949898
802,146,635,635,886,72,6140707237,124,173,387949898
803,146,635,886,429,72,4366233328,128,173,387949898
804,147,886,886,635,72,6140707237,124,173,387949898
805,147,886,635,72,72,932302699,148,173,387949898
806,147,886,886,72,72,6140707227,152,173,387949898
807,147,886,254,72,72,6140707231,156,173,387949898
808,147,886,635,254,72,387949886,141,173,387949898
809,147,886,429,254,72,6140707231,145,173,387949898
810,147,886,886,429,72,4366233328,128,173,387949898
811,148,647,647,254,72,4367455077,128,173,387949898
812,148,647,254,635,72,387949886,141,173,387949898
813,148,647,741,635,72,932302699,142,173,387949898
814,148,647,254,741,72,932302699,132,173,387949898
815,148,647,635,72,72,932302699,148,173,387949898
816,148,647,254,72,72,6140707231,156,173,387949898
817,149,438,438,763,72,4367455291,112,173,387949898
818,149,438,763,647,72,6140707188,119,173,387949898
819,149,438,647,254,72,4367455077,128,173,387949898
820,149,438,254,635,72,387949886,141,173,387949898
821,149,438,741,635,72,932302699,142,173,387949898
822,149,438,254,741,72,932302699,132,173,387949898
823,149,438,635,72,72,932302699,148,173,387949898
824,149,438,254,72,72,6140707231,156,173,387949898
825,150,763,763,647,72,6140707188,119,173,387949898
826,150,763,647,254,72,4367455077,128,173,387949898
827,150,763,254,635,72,387949886,141,173,387949898
828,150,763,741,635,72,932302699,142,173,387949898
829,150,763,254,741,72,932302699,132,173,387949898
830,150,763,635,72,72,932302699,148,173,387949898
831,150,763,254,72,72,6140707231,156,173,387949898
832,151,647,647,254,72,4367455077,128,173,387949898
833,151,647,254,635,72,387949886,141,173,387949898
834,151,647,741,635,72,932302699,142,173,387949898
835,151,647,254,741,72,932302699,132,173,387949898
836,151,647,635,72,72,932302699,148,173,387949898
837,151,647,254,72,72,6140707231,156,173,387949898
838,152,886,886,72,72,4366233328,172,173,387949898
839,153,635,635,886,72,6140707237,166,173,387949898
840,153,635,886,72,72,4366233328,172,173,387949898
841,13,324,324,72,72,387949898,173,173,387949898
842,14,833,833,324,72,4365992042,46,173,387949898
843,14,833,107,324,72,4365992042,61,173,387949898
844,14,833,833,107,72,4365911071,0,173,387949898
845,14,833,324,72,72,387949898,173,173,387949898
846,15,107,107,833,72,4365911071,0,173,387949898
847,15,107,833,324,72,4365992042,46,173,387949898
848,15,107,107,324,72,4365992042,61,173,387949898
849,15,107,324,72,72,387949898,173,173,387949898
850,16,833,833,107,72,4365911063,6,173,387949898
851,2,97,97,324,72,4364758216,50,173,387949898
852,2,97,324,72,72,387949898,173,173,387949898
853,28,442,442,159,72,2202332162,43,173,387949898
854,28,442,159,324,72,4365977369,57,173,387949898
855,28,442,324,72,72,387949898,173,173,387949898
856,29,120,120,442,72,4366888847,0,173,387949898
857,29,120,182,442,72,4366888847,0,173,387949898
858,29,120,120,182,72,4366888847,0,173,387949898
859,29,120,442,159,72,2202332162,43,173,387949898
860,29,120,159,324,72,4365977369,57,173,387949898
861,29,120,324,72,72,387949898,173,173,387949898
862,30,182,182,120,72,4366888847,0,173,387949898
863,30,182,120,442,72,4366888847,0,173,387949898
864,30,182,182,442,72,4366888847,0,173,387949898
865,30,182,442,159,72,2202332162,43,173,387949898
866,30,182,159,324,72,4365977369,57,173,387949898
867,30,182,324,72,72,387949898,173,173,387949898
868,32,120,120,442,72,4364757047,9,173,387949898
869,32,120,182,442,72,4364757047,9,173,387949898
870,32,120,120,182,72,4364757047,9,173,387949898
871,33,182,182,120,72,4364757047,9,173,387949898
872,33,182,120,442,72,4364757047,9,173,387949898
873,33,182,182,442,72,4364757047,9,173,387949898
874,35,120,120,182,72,4366888841,30,173,387949898
875,35,120,182,442,72,4364757047,39,173,387949898
876,36,182,182,442,72,4364757047,39,173,387949898
877,17,287,287,107,72,4365911063,30,173,387949898
878,17,287,107,324,72,4365992042,61,173,387949898
879,17,287,287,324,72,932303966,92,173,387949898
880,17,287,97,324,72,4364758216,119,173,387949898
881,17,287,287,97,72,932299647,59,173,387949898
882,17,287,307,97,72,4364758216,101,173,387949898
883,17,287,287,307,72,932299647,41,173,387949898
884,17,287,107,307,72,932303596,48,173,387949898
885,17,287,324,72,72,387949898,173,173,387949898
886,27,107,97,324,72,4364758216,119,173,387949898
887,27,107,107,97,72,4364757042,81,173,387949898
888,27,107,307,97,72,4364758216,101,173,387949898
889,27,107,107,307,72,932303596,48,173,387949898
890,68,669,669,3,3,4364796462,177,177,4364796462
891,154,912,912,97,97,932303966,180,180,932303966
892,155,735,735,346,97,4364759284,78,180,932303966
893,155,735,346,912,97,4364759192,133,180,932303966
894,155,735,574,912,97,4364758619,153,180,932303966
895,155,735,346,574,97,4366888821,83,180,932303966
896,155,735,912,97,97,932303966,180,180,932303966
897,156,101,101,146,97,4364758271,39,180,932303966
898,156,101,493,146,97,4364756722,47,180,932303966
899,156,101,101,493,97,4364758278,34,180,932303966
900,156,101,146,912,97,4365977369,165,180,932303966
901,156,101,912,97,97,932303966,180,180,932303966
902,157,120,120,146,97,4364758271,72,180,932303966
903,157,120,146,912,97,4365977369,165,180,932303966
904,157,120,912,97,97,932303966,180,180,932303966
905,158,146,146,912,97,4365977369,165,180,932303966
906,158,146,912,97,97,932303966,180,180,932303966
907,159,397,397,146,97,4364757047,86,180,932303966
