id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
544,104,182,182,159,97,2202332162,68,101,4364758216
545,104,182,159,927,97,4365977369,93,101,4364758216
546,104,182,927,307,97,4365992042,97,101,4364758216
547,104,182,307,97,97,4364758216,101,101,4364758216
548,105,397,397,182,97,4364757047,60,101,4364758216
549,105,397,182,159,97,2202332162,68,101,4364758216
550,105,397,159,927,97,4365977369,93,101,4364758216
551,105,397,927,307,97,4365992042,97,101,4364758216
552,105,397,307,97,97,4364758216,101,101,4364758216
553,8,625,625,90,38,932300411,18,102,4364209137
554,8,625,90,127,38,932300411,18,102,4364209137
555,8,625,625,127,38,932300411,18,102,4364209137
556,8,625,127,831,38,4365372420,47,102,4364209137
557,8,625,831,342,38,932301224,53,102,4364209137
558,8,625,342,38,38,4364209137,102,102,4364209137
559,106,606,606,342,38,292929625,91,102,4364209137
560,106,606,831,342,38,932301224,99,102,4364209137
561,106,606,606,276,38,4364571524,93,102,4364209137
562,106,606,276,831,38,292929625,96,102,4364209137
563,106,606,342,38,38,4364209137,102,102,4364209137
564,107,606,606,342,38,292929625,91,102,4364209137
565,107,606,831,342,38,932301224,99,102,4364209137
566,107,606,606,276,38,4364571524,93,102,4364209137
567,107,606,276,831,38,292929625,96,102,4364209137
568,107,606,342,38,38,4364209137,102,102,4364209137
569,19,964,964,606,38,4364571524,69,102,4364209137
570,19,964,606,342,38,292929625,91,102,4364209137
571,19,964,342,38,38,4364209137,102,102,4364209137
572,18,14,14,964,38,4366956861,33,102,4364209137
573,18,14,964,606,38,4364571524,69,102,4364209137
574,18,14,606,342,38,292929625,91,102,4364209137
575,18,14,342,38,38,4364209137,102,102,4364209137
576,44,982,982,964,38,6855880545,44,102,4364209137
577,44,982,964,606,38,4364571524,69,102,4364209137
578,44,982,606,342,38,292929625,91,102,4364209137
579,44,982,831,342,38,932301224,99,102,4364209137
580,44,982,606,276,38,4364571524,93,102,4364209137
581,44,982,276,831,38,292929625,96,102,4364209137
582,44,982,342,38,38,4364209137,102,102,4364209137
583,22,625,625,208,38,4365372428,60,102,4364209137
584,22,625,208,831,38,4365372420,65,102,4364209137
585,22,625,831,342,38,932301224,99,102,4364209137
586,21,84,84,625,38,932300411,48,102,4364209137
587,21,84,625,208,38,4365372428,60,102,4364209137
588,21,84,208,831,38,4365372420,65,102,4364209137
589,21,84,831,342,38,932301224,99,102,4364209137
590,21,84,342,38,38,4364209137,102,102,4364209137
591,108,852,852,63,63,4364330623,104,104,4364330623
592,109,243,243,852,63,4365371031,74,104,4364330623
593,109,243,852,63,63,4364330623,104,104,4364330623
594,110,852,852,63,63,4364330623,104,104,4364330623
595,111,243,243,852,63,4365371031,80,104,4364330623
596,111,243,852,63,63,4364330623,104,104,4364330623
597,112,852,852,63,63,4364330623,104,104,4364330623
598,113,243,243,852,63,4365371031,86,104,4364330623
599,113,243,852,63,63,4364330623,104,104,4364330623
600,114,136,136,852,63,4365371080,90,104,4364330623
601,114,136,852,63,63,4364330623,104,104,4364330623
602,115,136,136,852,63,4365371080,90,104,4364330623
603,115,136,852,63,63,4364330623,104,104,4364330623
604,116,136,136,852,63,4365371080,90,104,4364330623
605,116,136,852,63,63,4364330623,104,104,4364330623
606,117,852,852,63,63,4364330623,104,104,4364330623
607,118,243,243,852,63,4365371031,92,104,4364330623
608,118,243,852,63,63,4364330623,104,104,4364330623
609,119,136,136,852,63,4365371080,96,104,4364330623
610,119,136,852,63,63,4364330623,104,104,4364330623
611,120,852,852,63,63,4364330623,104,104,4364330623
612,121,243,243,852,63,4365371031,98,104,4364330623
613,121,243,852,63,63,4364330623,104,104,4364330623
614,122,136,136,852,63,932302451,102,104,4364330623
615,122,136,852,63,63,4364330623,104,104,4364330623
616,1,459,459,606,14,4364793656,8,105,4364571525
617,1,459,606,964,14,4364571524,69,105,4364571525
618,1,459,964,14,14,3030507593,97,105,4364571525
619,3,60,60,606,14,4364793648,15,105,4364571525
620,3,60,973,606,14,4365361349,27,105,4364571525
621,3,60,60,973,14,4364209136,24,105,4364571525
622,3,60,606,964,14,4364571524,69,105,4364571525
623,3,60,964,14,14,3030507593,97,105,4364571525
624,6,606,606,964,14,4364571524,69,105,4364571525
625,6,606,964,14,14,3030507593,97,105,4364571525
626,5,60,60,606,14,4364446714,18,105,4364571525
627,14,973,973,73,14,4365361349,27,105,4364571525
628,14,973,73,606,14,4365361349,27,105,4364571525
629,14,973,973,606,14,4365361349,27,105,4364571525
630,14,973,606,964,14,4364571524,69,105,4364571525
631,14,973,964,14,14,3030507593,97,105,4364571525
632,123,594,594,964,14,3030507593,92,105,4364571525
633,123,594,964,14,14,3030507593,97,105,4364571525
634,124,964,964,14,14,3030507593,97,105,4364571525
635,125,282,282,19,19,4364483676,105,105,4364483676
636,126,282,282,19,19,4364483676,105,105,4364483676
637,7,127,127,831,60,4365372420,47,106,4365325907
638,7,127,831,855,60,932301224,59,106,4365325907
639,7,127,855,167,60,932301224,66,106,4365325907
640,7,127,167,60,60,4365325907,106,106,4365325907
641,4,90,90,127,60,932300411,18,106,4365325907
642,4,90,127,831,60,4365372420,47,106,4365325907
643,4,90,831,855,60,932301224,59,106,4365325907
644,4,90,855,167,60,932301224,66,106,4365325907
645,4,90,167,60,60,4365325907,106,106,4365325907
646,8,625,625,90,60,932300411,18,106,4365325907
647,8,625,90,127,60,932300411,18,106,4365325907
648,8,625,625,127,60,932300411,18,106,4365325907
649,8,625,127,831,60,4365372420,47,106,4365325907
650,8,625,831,855,60,932301224,59,106,4365325907
651,8,625,855,167,60,932301224,66,106,4365325907
652,8,625,167,60,60,4365325907,106,106,4365325907
653,15,625,625,127,60,932300411,24,106,4365325907
654,59,386,386,342,60,932301224,39,106,4365325907
655,59,386,342,831,60,932301224,53,106,4365325907
656,59,386,831,855,60,932301224,59,106,4365325907
657,59,386,855,167,60,932301224,66,106,4365325907
658,59,386,167,60,60,4365325907,106,106,4365325907
659,58,205,205,386,60,932300411,9,106,4365325907
660,58,205,386,342,60,932301224,39,106,4365325907
661,58,205,342,831,60,932301224,53,106,4365325907
662,58,205,831,855,60,932301224,59,106,4365325907
663,58,205,855,167,60,932301224,66,106,4365325907
664,58,205,167,60,60,4365325907,106,106,4365325907
665,61,205,205,386,60,932300411,15,106,4365325907
666,86,863,863,536,76,4357786070,0,106,4364724572
667,86,863,506,536,76,932304442,10,106,4364724572
668,86,863,863,506,76,4357786066,4,106,4364724572
669,86,863,536,769,76,932304442,10,106,4364724572
670,86,863,506,769,76,932304442,10,106,4364724572
671,86,863,769,620,76,4366004493,31,106,4364724572
672,86,863,620,906,76,4369868312,38,106,4364724572
673,86,863,906,945,76,932300172,46,106,4364724572
674,86,863,945,76,76,932299167,57,106,4364724572
675,86,863,809,76,76,932299167,73,106,4364724572
676,86,863,769,172,76,4366004372,43,106,4364724572
677,86,863,906,172,76,4366004493,51,106,4364724572
678,86,863,172,809,76,932300172,54,106,4364724572
679,86,863,620,809,76,4366004493,59,106,4364724572
680,86,863,620,76,76,932300172,94,106,4364724572
681,87,536,536,769,76,932304442,10,106,4364724572
682,87,536,506,769,76,932304442,10,106,4364724572
683,87,536,536,506,76,932304442,10,106,4364724572
684,87,536,769,620,76,4366004493,31,106,4364724572
685,87,536,620,906,76,4369868312,38,106,4364724572
686,87,536,906,945,76,932300172,46,106,4364724572
687,87,536,945,76,76,932299167,57,106,4364724572
688,87,536,809,76,76,932299167,73,106,4364724572
689,87,536,769,172,76,4366004372,43,106,4364724572
690,87,536,906,172,76,4366004493,51,106,4364724572
691,87,536,172,809,76,932300172,54,106,4364724572
692,87,536,620,809,76,4366004493,59,106,4364724572
693,87,536,620,76,76,932300172,94,106,4364724572
694,127,669,669,620,76,932299167,81,106,4364724572
695,127,669,620,76,76,932300172,94,106,4364724572
696,128,90,90,90,90,932300411,106,106,932300411
697,7,127,127,908,82,4364521974,67,108,4364473498
698,7,127,908,405,82,3030507582,94,108,4364473498
699,7,127,405,177,82,4364473498,95,108,4364473498
700,7,127,177,82,82,4364473498,108,108,4364473498
701,4,90,90,127,82,932300411,18,108,4364473498
702,4,90,127,908,82,4364521974,67,108,4364473498
703,4,90,908,405,82,3030507582,94,108,4364473498
704,4,90,405,177,82,4364473498,95,108,4364473498
705,4,90,177,82,82,4364473498,108,108,4364473498
706,15,625,625,127,82,932300411,24,108,4364473498
707,15,625,127,908,82,4364521974,67,108,4364473498
708,15,625,625,908,82,4364521974,77,108,4364473498
709,15,625,908,405,82,3030507582,94,108,4364473498
710,15,625,405,177,82,4364473498,95,108,4364473498
711,15,625,177,82,82,4364473498,108,108,4364473498
712,106,606,606,342,60,292929625,91,109,4365325906
713,106,606,831,342,60,932301224,99,109,4365325906
714,106,606,606,276,60,4364571524,93,109,4365325906
715,106,606,276,831,60,292929625,96,109,4365325906
716,106,606,342,38,60,4364209137,102,109,4365325906
717,106,606,38,60,60,4365325906,109,109,4365325906
718,44,982,982,964,60,6855880545,44,109,4365325906
719,44,982,964,606,60,4364571524,69,109,4365325906
720,44,982,606,342,60,292929625,91,109,4365325906
721,44,982,831,342,60,932301224,99,109,4365325906
722,44,982,606,276,60,4364571524,93,109,4365325906
723,44,982,276,831,60,292929625,96,109,4365325906
724,44,982,342,38,60,4364209137,102,109,4365325906
725,44,982,38,60,60,4365325906,109,109,4365325906
726,129,541,541,363,62,4364736596,60,109,4379091319
727,129,541,363,129,62,4364736596,60,109,4379091319
728,129,541,541,129,62,4364736596,60,109,4379091319
729,129,541,129,62,62,4379091319,109,109,4379091319
730,130,229,229,541,62,8504899911,0,109,4379091319
731,130,229,541,363,62,4364736596,60,109,4379091319
732,130,229,363,129,62,4364736596,60,109,4379091319
733,130,229,541,129,62,4364736596,60,109,4379091319
734,130,229,129,62,62,4379091319,109,109,4379091319
735,131,541,541,363,62,4364736596,60,109,4379091319
736,131,541,363,129,62,4364736596,60,109,4379091319
737,131,541,541,129,62,4364736596,60,109,4379091319
738,131,541,129,62,62,4379091319,109,109,4379091319
739,132,541,541,363,62,4364736596,60,109,4379091319
740,132,541,363,129,62,4364736596,60,109,4379091319
741,132,541,541,129,62,4364736596,60,109,4379091319
742,132,541,129,62,62,4379091319,109,109,4379091319
743,133,851,851,541,62,8504899911,16,109,4379091319
744,133,851,541,363,62,4364736596,60,109,4379091319
745,133,851,363,129,62,4364736596,60,109,4379091319
746,133,851,541,129,62,4364736596,60,109,4379091319
747,133,851,129,62,62,4379091319,109,109,4379091319
748,2,551,551,7,7,932302229,111,111,932302229
749,2,551,114,7,7,932302229,111,111,932302229
750,2,551,551,114,7,292929378,67,111,932302229
751,10,441,441,63,7,932302451,23,111,932302229
752,10,441,63,114,7,932299548,28,111,932302229
753,10,441,114,796,7,932299124,31,111,932302229
754,10,441,441,796,7,932300396,37,111,932302229
755,10,441,63,796,7,932300396,43,111,932302229
756,10,441,796,551,7,932301556,57,111,932302229
757,10,441,114,551,7,292929378,67,111,932302229
758,10,441,441,114,7,932299548,34,111,932302229
759,10,441,551,7,7,932302229,111,111,932302229
760,10,441,114,7,7,932302229,111,111,932302229
761,134,19,19,19,19,4366008776,111,111,4366008776
762,91,90,90,84,84,4364599018,112,112,4364599018
763,84,84,84,90,90,4364599018,112,112,4364599018
764,1,459,459,62,62,4379091319,116,116,4379091319
765,135,459,459,62,62,4379091319,116,116,4379091319
766,3,60,60,606,62,4364793648,15,116,4379091319
767,3,60,973,606,62,4365361349,27,116,4379091319
768,3,60,60,973,62,4364209136,24,116,4379091319
769,3,60,606,402,62,4364796481,30,116,4379091319
770,3,60,60,402,62,4365361349,51,116,4379091319
771,3,60,973,402,62,4365361349,51,116,4379091319
772,3,60,457,973,62,4364209136,44,116,4379091319
773,3,60,60,457,62,4365361349,41,116,4379091319
774,3,60,402,281,62,4364796484,69,116,4379091319
775,3,60,38,281,62,4364796484,69,116,4379091319
776,3,60,606,73,62,4365361349,27,116,4379091319
777,3,60,973,73,62,4365361349,27,116,4379091319
778,3,60,60,73,62,4364209136,30,116,4379091319
779,3,60,402,73,62,4365361349,32,116,4379091319
780,3,60,73,24,62,4364431357,49,116,4379091319
781,3,60,24,926,62,4365361355,51,116,4379091319
782,3,60,926,38,62,4365361337,63,116,4379091319
783,3,60,402,38,62,4364796484,69,116,4379091319
784,3,60,446,281,62,4364793656,95,116,4379091319
785,3,60,973,446,62,932303796,92,116,4379091319
786,3,60,281,459,62,3030507626,103,116,4379091319
787,3,60,459,62,62,4379091319,116,116,4379091319
788,6,606,606,402,62,4364796481,30,116,4379091319
789,6,606,60,402,62,4365361349,51,116,4379091319
790,6,606,606,60,62,4364446714,18,116,4379091319
791,6,606,973,402,62,4365361349,51,116,4379091319
792,6,606,60,973,62,4364209136,24,116,4379091319
793,6,606,606,973,62,4365361349,27,116,4379091319
794,6,606,457,973,62,4364209136,44,116,4379091319
795,6,606,60,457,62,4365361349,41,116,4379091319
796,6,606,402,281,62,4364796484,69,116,4379091319
797,6,606,38,281,62,4364796484,69,116,4379091319
798,6,606,606,73,62,4365361349,27,116,4379091319
799,6,606,973,73,62,4365361349,27,116,4379091319
800,6,606,60,73,62,4364209136,30,116,4379091319
801,6,606,402,73,62,4365361349,32,116,4379091319
802,6,606,73,24,62,4364431357,49,116,4379091319
803,6,606,24,926,62,4365361355,51,116,4379091319
804,6,606,926,38,62,4365361337,63,116,4379091319
805,6,606,402,38,62,4364796484,69,116,4379091319
806,6,606,446,281,62,4364793656,95,116,4379091319
807,6,606,973,446,62,932303796,92,116,4379091319
808,6,606,281,459,62,3030507626,103,116,4379091319
809,6,606,459,62,62,4379091319,116,116,4379091319
810,5,60,60,606,62,4364446714,18,116,4379091319
811,136,19,19,19,19,4366008776,117,117,4366008776
812,137,543,543,871,95,8325961470,91,117,4364498250
813,137,543,871,843,95,4364340063,104,117,4364498250
814,137,543,843,901,95,4364340063,109,117,4364498250
815,137,543,871,901,95,4364483789,113,117,4364498250
816,137,543,901,95,95,4364498250,117,117,4364498250
817,138,543,543,871,95,8325961470,91,117,4364498250
818,138,543,871,843,95,4364340063,104,117,4364498250
819,138,543,843,901,95,4364340063,109,117,4364498250
820,138,543,871,901,95,4364483789,113,117,4364498250
821,138,543,901,95,95,4364498250,117,117,4364498250
822,139,543,543,871,95,8325961470,91,117,4364498250
823,139,543,871,843,95,4364340063,104,117,4364498250
824,139,543,843,901,95,4364340063,109,117,4364498250
825,139,543,871,901,95,4364483789,113,117,4364498250
826,139,543,901,95,95,4364498250,117,117,4364498250
827,140,543,543,871,95,8325961470,91,117,4364498250
828,140,543,871,843,95,4364340063,104,117,4364498250
829,140,543,843,901,95,4364340063,109,117,4364498250
830,140,543,871,901,95,4364483789,113,117,4364498250
831,140,543,901,95,95,4364498250,117,117,4364498250
832,141,881,881,673,3,4364330681,12,118,4364521951
833,141,881,669,673,3,4364330681,18,118,4364521951
834,141,881,881,669,3,4364796697,15,118,4364521951
835,141,881,673,207,3,6855880458,36,118,4364521951
836,141,881,207,259,3,4364330683,55,118,4364521951
837,141,881,263,259,3,4365325888,63,118,4364521951
838,141,881,669,579,3,3918522857,22,118,4364521951
839,141,881,695,579,3,4364796694,30,118,4364521951
840,141,881,881,695,3,4364796694,18,118,4364521951
841,141,881,881,579,3,4364796697,33,118,4364521951
842,141,881,579,263,3,3918522857,41,118,4364521951
843,141,881,609,263,3,4364332189,61,118,4364521951
844,141,881,669,609,3,3918522881,30,118,4364521951
845,141,881,259,865,3,6855880458,69,118,4364521951
846,141,881,345,865,3,932302908,86,118,4364521951
847,141,881,673,428,3,4364796713,54,118,4364521951
848,141,881,428,345,3,4364468054,63,118,4364521951
849,141,881,717,345,3,4364468054,78,118,4364521951
850,141,881,207,717,3,4365325888,41,118,4364521951
851,141,881,673,717,3,4365325888,49,118,4364521951
852,141,881,263,865,3,932302908,97,118,4364521951
853,141,881,428,865,3,932300260,105,118,4364521951
854,141,881,865,3,3,4364521951,118,118,4364521951
855,142,673,673,207,3,6855880458,36,118,4364521951
856,142,673,207,259,3,4364330683,55,118,4364521951
857,142,673,259,865,3,6855880458,69,118,4364521951
858,142,673,345,865,3,932302908,86,118,4364521951
859,142,673,673,428,3,4364796713,54,118,4364521951
860,142,673,428,345,3,4364468054,63,118,4364521951
861,142,673,717,345,3,4364468054,78,118,4364521951
862,142,673,207,717,3,4365325888,41,118,4364521951
863,142,673,673,717,3,4365325888,49,118,4364521951
864,142,673,428,865,3,932300260,105,118,4364521951
865,142,673,865,3,3,4364521951,118,118,4364521951
866,143,673,673,207,3,6855880458,36,118,4364521951
867,143,673,207,259,3,4364330683,55,118,4364521951
868,143,673,259,865,3,6855880458,69,118,4364521951
869,143,673,345,865,3,932302908,86,118,4364521951
870,143,673,673,428,3,4364796713,54,118,4364521951
871,143,673,428,345,3,4364468054,63,118,4364521951
872,143,673,717,345,3,4364468054,78,118,4364521951
873,143,673,207,717,3,4365325888,41,118,4364521951
874,143,673,673,717,3,4365325888,49,118,4364521951
875,143,673,428,865,3,932300260,105,118,4364521951
876,143,673,865,3,3,4364521951,118,118,4364521951
877,144,207,207,259,3,4364330683,55,118,4364521951
878,144,207,259,865,3,6855880458,69,118,4364521951
879,144,207,345,865,3,932302908,86,118,4364521951
880,144,207,207,717,3,4365325888,41,118,4364521951
881,144,207,717,673,3,4365325888,49,118,4364521951
882,144,207,673,428,3,4364796713,54,118,4364521951
883,144,207,428,345,3,4364468054,63,118,4364521951
884,144,207,717,345,3,4364468054,78,118,4364521951
885,144,207,428,865,3,932300260,105,118,4364521951
886,144,207,865,3,3,4364521951,118,118,4364521951
887,145,717,717,207,3,4365325888,41,118,4364521951
888,145,717,207,259,3,4364330683,55,118,4364521951
889,145,717,259,865,3,6855880458,69,118,4364521951
890,145,717,345,865,3,932302908,86,118,4364521951
891,145,717,717,673,3,4365325888,49,118,4364521951
892,145,717,673,428,3,4364796713,54,118,4364521951
893,145,717,428,345,3,4364468054,63,118,4364521951
894,145,717,717,345,3,4364468054,78,118,4364521951
895,145,717,428,865,3,932300260,105,118,4364521951
896,145,717,865,3,3,4364521951,118,118,4364521951
897,146,259,259,865,3,6855880458,69,118,4364521951
898,146,259,865,3,3,4364521951,118,118,4364521951
899,147,263,263,259,3,4365325888,63,118,4364521951
900,147,263,259,865,3,6855880458,69,118,4364521951
901,147,263,263,865,3,932302908,97,118,4364521951
902,147,263,865,3,3,4364521951,118,118,4364521951
903,148,263,263,259,3,4365325888,63,118,4364521951
904,148,263,259,865,3,6855880458,69,118,4364521951
905,148,263,263,865,3,932302908,97,118,4364521951
906,148,263,865,3,3,4364521951,118,118,4364521951
907,149,673,673,428,3,4364796713,54,118,4364521951
908,149,673,428,345,3,4364468054,63,118,4364521951
909,149,673,717,345,3,4364468054,78,118,4364521951
910,149,673,673,717,3,4365325888,49,118,4364521951
911,149,673,345,865,3,932302908,86,118,4364521951
912,149,673,428,865,3,932300260,105,118,4364521951
913,149,673,865,3,3,4364521951,118,118,4364521951
914,150,717,717,673,3,4365325888,49,118,4364521951
